,course_id,comment,parsed_sent
5966,-gcU5xn4EeWwrBKfKrqlSQ,I got the feeling that we ran through the material and did not spend ample time setting up the testing and understanding the environment. Maybe the course need to be two weeks to cover this properly. ,"[[((u'got', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'got', u'VBD'), u'dobj', (u'feeling', u'NN')), ((u'feeling', u'NN'), u'det', (u'the', u'DT')), ((u'got', u'VBD'), u'ccomp', (u'ran', u'VBD')), ((u'ran', u'VBD'), u'mark', (u'that', u'IN')), ((u'ran', u'VBD'), u'nsubj', (u'we', u'PRP')), ((u'ran', u'VBD'), u'nmod', (u'material', u'NN')), ((u'material', u'NN'), u'case', (u'through', u'IN')), ((u'material', u'NN'), u'det', (u'the', u'DT')), ((u'ran', u'VBD'), u'cc', (u'and', u'CC')), ((u'ran', u'VBD'), u'conj', (u'spend', u'VB')), ((u'spend', u'VB'), u'aux', (u'did', u'VBD')), ((u'spend', u'VB'), u'neg', (u'not', u'RB')), ((u'spend', u'VB'), u'dobj', (u'time', u'NN')), ((u'time', u'NN'), u'amod', (u'ample', u'JJ')), ((u'spend', u'VB'), u'dep', (u'setting', u'VBG')), ((u'setting', u'VBG'), u'compound:prt', (u'up', u'RP')), ((u'setting', u'VBG'), u'dobj', (u'testing', u'NN')), ((u'testing', u'NN'), u'det', (u'the', u'DT')), ((u'setting', u'VBG'), u'cc', (u'and', u'CC')), ((u'setting', u'VBG'), u'conj', (u'understanding', u'VBG')), ((u'understanding', u'VBG'), u'dobj', (u'environment', u'NN')), ((u'environment', u'NN'), u'det', (u'the', u'DT'))], [((u'need', u'VBP'), u'advmod', (u'Maybe', u'RB')), ((u'need', u'VBP'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'need', u'VBP'), u'xcomp', (u'weeks', u'NNS')), ((u'weeks', u'NNS'), u'mark', (u'to', u'TO')), ((u'weeks', u'NNS'), u'cop', (u'be', u'VB')), ((u'weeks', u'NNS'), u'nummod', (u'two', u'CD')), ((u'weeks', u'NNS'), u'advcl', (u'cover', u'VB')), ((u'cover', u'VB'), u'mark', (u'to', u'TO')), ((u'cover', u'VB'), u'dobj', (u'this', u'DT')), ((u'cover', u'VB'), u'advmod', (u'properly', u'RB'))]]"
5967,-gcU5xn4EeWwrBKfKrqlSQ,Best course in the specialization so far ,"[[((u'Best', u'JJS'), u'dep', (u'course', u'NN')), ((u'course', u'NN'), u'nmod', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'case', (u'in', u'IN')), ((u'specialization', u'NN'), u'det', (u'the', u'DT')), ((u'specialization', u'NN'), u'advmod', (u'far', u'RB')), ((u'far', u'RB'), u'advmod', (u'so', u'RB'))]]"
5968,-gcU5xn4EeWwrBKfKrqlSQ,"Great course. Thank you everyone, the teacher,the university and the Coursera team for providing a valuable course. ","[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))], [((u'Thank', u'VB'), u'dobj', (u'everyone', u'NN')), ((u'everyone', u'NN'), u'dep', (u'you', u'PRP')), ((u'everyone', u'NN'), u'conj', (u'teacher', u'NN')), ((u'teacher', u'NN'), u'det', (u'the', u'DT')), ((u'everyone', u'NN'), u'conj', (u'university', u'NN')), ((u'university', u'NN'), u'det', (u'the', u'DT')), ((u'everyone', u'NN'), u'cc', (u'and', u'CC')), ((u'everyone', u'NN'), u'conj', (u'team', u'NN')), ((u'team', u'NN'), u'det', (u'the', u'DT')), ((u'team', u'NN'), u'compound', (u'Coursera', u'NNP')), ((u'Thank', u'VB'), u'advcl', (u'providing', u'VBG')), ((u'providing', u'VBG'), u'mark', (u'for', u'IN')), ((u'providing', u'VBG'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'valuable', u'JJ'))]]"
5969,-gcU5xn4EeWwrBKfKrqlSQ,One the best I ever had been enrolled. Thank you very much :D,"[[((u'enrolled', u'VBN'), u'nsubjpass', (u'One', u'CD')), ((u'One', u'CD'), u'dep', (u'I', u'NN')), ((u'I', u'NN'), u'det', (u'the', u'DT')), ((u'I', u'NN'), u'amod', (u'best', u'JJS')), ((u'enrolled', u'VBN'), u'advmod', (u'ever', u'RB')), ((u'enrolled', u'VBN'), u'aux', (u'had', u'VBD')), ((u'enrolled', u'VBN'), u'auxpass', (u'been', u'VBN'))], [((u'Thank', u'VB'), u'dobj', (u'you', u'PRP')), ((u'Thank', u'VB'), u'advmod', (u'much', u'RB')), ((u'much', u'RB'), u'advmod', (u'very', u'RB')), ((u'Thank', u'VB'), u'advmod', (u'D', u'RB'))]]"
5970,-gcU5xn4EeWwrBKfKrqlSQ,I took the initial offering of this courser. It is an excellent class that I am sure will only improve over time. Prof. Muppala is a wonderful instructor and I learned so much in this course. My only suggestion would be to clarify some of the grading details as there were some questions on certain items in the last assignment. I would definitely recommend this series of courses and I am looking forward to taking the final course in this Full Stack Web Development series. ,"[[((u'took', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'took', u'VBD'), u'dobj', (u'offering', u'NN')), ((u'offering', u'NN'), u'det', (u'the', u'DT')), ((u'offering', u'NN'), u'amod', (u'initial', u'JJ')), ((u'offering', u'NN'), u'nmod', (u'courser', u'NN')), ((u'courser', u'NN'), u'case', (u'of', u'IN')), ((u'courser', u'NN'), u'det', (u'this', u'DT'))], [((u'class', u'NN'), u'nsubj', (u'It', u'PRP')), ((u'class', u'NN'), u'cop', (u'is', u'VBZ')), ((u'class', u'NN'), u'det', (u'an', u'DT')), ((u'class', u'NN'), u'amod', (u'excellent', u'JJ')), ((u'class', u'NN'), u'ccomp', (u'sure', u'JJ')), ((u'sure', u'JJ'), u'mark', (u'that', u'IN')), ((u'sure', u'JJ'), u'nsubj', (u'I', u'PRP')), ((u'sure', u'JJ'), u'cop', (u'am', u'VBP')), ((u'sure', u'JJ'), u'ccomp', (u'improve', u'VB')), ((u'improve', u'VB'), u'aux', (u'will', u'MD')), ((u'improve', u'VB'), u'advmod', (u'only', u'RB')), ((u'improve', u'VB'), u'nmod', (u'time', u'NN')), ((u'time', u'NN'), u'case', (u'over', u'IN'))], [((u'instructor', u'NN'), u'nsubj', (u'Muppala', u'NNP')), ((u'Muppala', u'NNP'), u'compound', (u'Prof.', u'NNP')), ((u'instructor', u'NN'), u'cop', (u'is', u'VBZ')), ((u'instructor', u'NN'), u'det', (u'a', u'DT')), ((u'instructor', u'NN'), u'amod', (u'wonderful', u'JJ')), ((u'instructor', u'NN'), u'cc', (u'and', u'CC')), ((u'instructor', u'NN'), u'conj', (u'learned', u'VBD')), ((u'learned', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'learned', u'VBD'), u'advmod', (u'much', u'RB')), ((u'much', u'RB'), u'advmod', (u'so', u'RB')), ((u'learned', u'VBD'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'in', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))], [((u'be', u'VB'), u'nsubj', (u'suggestion', u'NN')), ((u'suggestion', u'NN'), u'nmod:poss', (u'My', u'PRP$')), ((u'suggestion', u'NN'), u'amod', (u'only', u'JJ')), ((u'be', u'VB'), u'aux', (u'would', u'MD')), ((u'be', u'VB'), u'xcomp', (u'clarify', u'VB')), ((u'clarify', u'VB'), u'mark', (u'to', u'TO')), ((u'clarify', u'VB'), u'dobj', (u'some', u'DT')), ((u'some', u'DT'), u'nmod', (u'details', u'NNS')), ((u'details', u'NNS'), u'case', (u'of', u'IN')), ((u'details', u'NNS'), u'det', (u'the', u'DT')), ((u'details', u'NNS'), u'amod', (u'grading', u'VBG')), ((u'clarify', u'VB'), u'advcl', (u'were', u'VBD')), ((u'were', u'VBD'), u'mark', (u'as', u'IN')), ((u'were', u'VBD'), u'expl', (u'there', u'EX')), ((u'were', u'VBD'), u'nsubj', (u'questions', u'NNS')), ((u'questions', u'NNS'), u'det', (u'some', u'DT')), ((u'questions', u'NNS'), u'nmod', (u'items', u'NNS')), ((u'items', u'NNS'), u'case', (u'on', u'IN')), ((u'items', u'NNS'), u'amod', (u'certain', u'JJ')), ((u'items', u'NNS'), u'nmod', (u'assignment', u'NN')), ((u'assignment', u'NN'), u'case', (u'in', u'IN')), ((u'assignment', u'NN'), u'det', (u'the', u'DT')), ((u'assignment', u'NN'), u'amod', (u'last', u'JJ'))], [((u'recommend', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VB'), u'aux', (u'would', u'MD')), ((u'recommend', u'VB'), u'advmod', (u'definitely', u'RB')), ((u'recommend', u'VB'), u'dobj', (u'series', u'NN')), ((u'series', u'NN'), u'det', (u'this', u'DT')), ((u'series', u'NN'), u'nmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'of', u'IN')), ((u'recommend', u'VB'), u'cc', (u'and', u'CC')), ((u'recommend', u'VB'), u'conj', (u'looking', u'VBG')), ((u'looking', u'VBG'), u'nsubj', (u'I', u'PRP')), ((u'looking', u'VBG'), u'aux', (u'am', u'VBP')), ((u'looking', u'VBG'), u'advmod', (u'forward', u'RB')), ((u'looking', u'VBG'), u'advcl', (u'taking', u'VBG')), ((u'taking', u'VBG'), u'mark', (u'to', u'TO')), ((u'taking', u'VBG'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'amod', (u'final', u'JJ')), ((u'taking', u'VBG'), u'nmod', (u'series', u'NN')), ((u'series', u'NN'), u'case', (u'in', u'IN')), ((u'series', u'NN'), u'det', (u'this', u'DT')), ((u'series', u'NN'), u'compound', (u'Full', u'NNP')), ((u'series', u'NN'), u'compound', (u'Stack', u'NNP')), ((u'series', u'NN'), u'compound', (u'Web', u'NNP')), ((u'series', u'NN'), u'compound', (u'Development', u'NNP'))]]"
5971,-gcU5xn4EeWwrBKfKrqlSQ,"Again, amazing :)","[[((u'Again', u'NNP'), u'appos', (u':', u'NNS')), ((u':', u'NNS'), u'amod', (u'amazing', u'JJ'))]]"
5972,-gcU5xn4EeWwrBKfKrqlSQ,A well explained with good support course I recommend this to everyone interested in the field. Note: I would want to know how to move further with the app and introduce it inside app store and google play store. This is omitted in the course. I am looking forward for this course updates if there will be any - and I think it will be improved ,"[[((u'explained', u'VBD'), u'nsubj', (u'well', u'NN')), ((u'well', u'NN'), u'det', (u'A', u'DT')), ((u'explained', u'VBD'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'with', u'IN')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'course', u'NN'), u'compound', (u'support', u'NN')), ((u'explained', u'VBD'), u'ccomp', (u'recommend', u'VBP')), ((u'recommend', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VBP'), u'dobj', (u'this', u'DT')), ((u'recommend', u'VBP'), u'nmod', (u'everyone', u'NN')), ((u'everyone', u'NN'), u'case', (u'to', u'TO')), ((u'everyone', u'NN'), u'acl', (u'interested', u'VBN')), ((u'interested', u'VBN'), u'nmod', (u'field', u'NN')), ((u'field', u'NN'), u'case', (u'in', u'IN')), ((u'field', u'NN'), u'det', (u'the', u'DT'))], [((u'Note', u'NN'), u'ccomp', (u'want', u'VB')), ((u'want', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'want', u'VB'), u'aux', (u'would', u'MD')), ((u'want', u'VB'), u'xcomp', (u'know', u'VB')), ((u'know', u'VB'), u'mark', (u'to', u'TO')), ((u'know', u'VB'), u'ccomp', (u'move', u'VB')), ((u'move', u'VB'), u'advmod', (u'how', u'WRB')), ((u'move', u'VB'), u'mark', (u'to', u'TO')), ((u'move', u'VB'), u'advmod', (u'further', u'RBR')), ((u'move', u'VB'), u'nmod', (u'app', u'NN')), ((u'app', u'NN'), u'case', (u'with', u'IN')), ((u'app', u'NN'), u'det', (u'the', u'DT')), ((u'move', u'VB'), u'cc', (u'and', u'CC')), ((u'move', u'VB'), u'conj', (u'introduce', u'VB')), ((u'introduce', u'VB'), u'dobj', (u'it', u'PRP')), ((u'introduce', u'VB'), u'nmod', (u'store', u'NN')), ((u'store', u'NN'), u'case', (u'inside', u'IN')), ((u'store', u'NN'), u'compound', (u'app', u'NN')), ((u'store', u'NN'), u'cc', (u'and', u'CC')), ((u'store', u'NN'), u'conj', (u'store', u'NN')), ((u'store', u'NN'), u'amod', (u'google', u'JJ')), ((u'store', u'NN'), u'compound', (u'play', u'NN'))], [((u'omitted', u'VBN'), u'nsubjpass', (u'This', u'DT')), ((u'omitted', u'VBN'), u'auxpass', (u'is', u'VBZ')), ((u'omitted', u'VBN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'in', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT'))], [((u'looking', u'VBG'), u'nsubj', (u'I', u'PRP')), ((u'looking', u'VBG'), u'aux', (u'am', u'VBP')), ((u'looking', u'VBG'), u'compound:prt', (u'forward', u'RP')), ((u'looking', u'VBG'), u'nmod', (u'updates', u'NNS')), ((u'updates', u'NNS'), u'case', (u'for', u'IN')), ((u'updates', u'NNS'), u'det', (u'this', u'DT')), ((u'updates', u'NNS'), u'compound', (u'course', u'NN')), ((u'looking', u'VBG'), u'advcl', (u'any', u'DT')), ((u'any', u'DT'), u'mark', (u'if', u'IN')), ((u'any', u'DT'), u'expl', (u'there', u'EX')), ((u'any', u'DT'), u'aux', (u'will', u'MD')), ((u'any', u'DT'), u'cop', (u'be', u'VB')), ((u'any', u'DT'), u'cc', (u'and', u'CC')), ((u'any', u'DT'), u'conj', (u'think', u'VBP')), ((u'think', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'think', u'VBP'), u'ccomp', (u'improved', u'VBN')), ((u'improved', u'VBN'), u'nsubjpass', (u'it', u'PRP')), ((u'improved', u'VBN'), u'aux', (u'will', u'MD')), ((u'improved', u'VBN'), u'auxpass', (u'be', u'VB'))]]"
5973,-gcU5xn4EeWwrBKfKrqlSQ,Fun and useful,"[[((u'Fun', u'JJ'), u'cc', (u'and', u'CC')), ((u'Fun', u'JJ'), u'conj', (u'useful', u'JJ'))]]"
5974,-gcU5xn4EeWwrBKfKrqlSQ,"Good course, although felt like it didn't quite cover enough fundamental material concerning Ionic framework and how it sits within the scope of the specialization. ","[[((u'course', u'NN'), u'amod', (u'Good', u'JJ')), ((u'course', u'NN'), u'dep', (u'felt', u'VBD')), ((u'felt', u'VBD'), u'mark', (u'although', u'IN')), ((u'felt', u'VBD'), u'advcl', (u'cover', u'VB')), ((u'cover', u'VB'), u'mark', (u'like', u'IN')), ((u'cover', u'VB'), u'nsubj', (u'it', u'PRP')), ((u'cover', u'VB'), u'aux', (u'did', u'VBD')), ((u'cover', u'VB'), u'neg', (u""n't"", u'RB')), ((u'cover', u'VB'), u'advmod', (u'quite', u'RB')), ((u'cover', u'VB'), u'dobj', (u'material', u'NN')), ((u'material', u'NN'), u'amod', (u'enough', u'JJ')), ((u'material', u'NN'), u'amod', (u'fundamental', u'JJ')), ((u'material', u'NN'), u'nmod', (u'framework', u'NN')), ((u'framework', u'NN'), u'case', (u'concerning', u'VBG')), ((u'framework', u'NN'), u'amod', (u'Ionic', u'JJ')), ((u'cover', u'VB'), u'cc', (u'and', u'CC')), ((u'cover', u'VB'), u'conj', (u'sits', u'VBZ')), ((u'sits', u'VBZ'), u'advmod', (u'how', u'WRB')), ((u'sits', u'VBZ'), u'nsubj', (u'it', u'PRP')), ((u'sits', u'VBZ'), u'nmod', (u'scope', u'NN')), ((u'scope', u'NN'), u'case', (u'within', u'IN')), ((u'scope', u'NN'), u'det', (u'the', u'DT')), ((u'scope', u'NN'), u'nmod', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'case', (u'of', u'IN')), ((u'specialization', u'NN'), u'det', (u'the', u'DT'))]]"
5975,-gcU5xn4EeWwrBKfKrqlSQ,Awesome course. The instructor is analytical and clear and the assignments are just great. ,"[[((u'Awesome', u'VB'), u'dobj', (u'course', u'NN'))], [((u'analytical', u'JJ'), u'nsubj', (u'instructor', u'NN')), ((u'instructor', u'NN'), u'det', (u'The', u'DT')), ((u'analytical', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'analytical', u'JJ'), u'cc', (u'and', u'CC')), ((u'analytical', u'JJ'), u'conj', (u'clear', u'JJ')), ((u'analytical', u'JJ'), u'cc', (u'and', u'CC')), ((u'analytical', u'JJ'), u'conj', (u'great', u'JJ')), ((u'great', u'JJ'), u'nsubj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'the', u'DT')), ((u'great', u'JJ'), u'cop', (u'are', u'VBP')), ((u'great', u'JJ'), u'advmod', (u'just', u'RB'))]]"
5976,-gcU5xn4EeWwrBKfKrqlSQ,Really great course to learn the basics of building a mobile app using the Ionic framework and Cordova,"[[((u'course', u'NN'), u'dep', (u'Really', u'RB')), ((u'course', u'NN'), u'amod', (u'great', u'JJ')), ((u'course', u'NN'), u'acl', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'dobj', (u'basics', u'NNS')), ((u'basics', u'NNS'), u'det', (u'the', u'DT')), ((u'basics', u'NNS'), u'acl', (u'building', u'VBG')), ((u'building', u'VBG'), u'mark', (u'of', u'IN')), ((u'building', u'VBG'), u'dobj', (u'app', u'NN')), ((u'app', u'NN'), u'det', (u'a', u'DT')), ((u'app', u'NN'), u'amod', (u'mobile', u'JJ')), ((u'app', u'NN'), u'acl', (u'using', u'VBG')), ((u'using', u'VBG'), u'dobj', (u'framework', u'NN')), ((u'framework', u'NN'), u'det', (u'the', u'DT')), ((u'framework', u'NN'), u'amod', (u'Ionic', u'JJ')), ((u'framework', u'NN'), u'cc', (u'and', u'CC')), ((u'framework', u'NN'), u'conj', (u'Cordova', u'NNP'))]]"
